"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,28,NA,NA,NA,28,NA,NA,NA
2020-03-16,38,NA,NA,NA,38,NA,NA,NA
2020-03-17,42,NA,NA,NA,42,NA,NA,NA
2020-03-18,51,NA,NA,NA,51,NA,NA,NA
2020-03-19,64,NA,NA,NA,64,NA,NA,NA
2020-03-20,87,NA,NA,NA,87,NA,NA,NA
2020-03-21,114,NA,NA,NA,114,NA,NA,NA
2020-03-22,140,NA,NA,NA,140,NA,NA,NA
2020-03-23,177,NA,NA,NA,177,NA,NA,NA
2020-03-24,218,NA,NA,NA,218,NA,NA,NA
2020-03-25,252,NA,NA,NA,252,NA,NA,NA
2020-03-26,306,NA,NA,NA,306,NA,NA,NA
2020-03-27,363,NA,NA,NA,363,NA,NA,NA
2020-03-28,432,NA,NA,NA,432,NA,NA,NA
2020-03-29,504,NA,NA,NA,504,NA,NA,NA
2020-03-30,568,NA,NA,NA,568,NA,NA,NA
2020-03-31,645,NA,NA,NA,645,NA,NA,NA
2020-04-01,730,NA,NA,NA,730,NA,NA,NA
2020-04-02,820,NA,NA,NA,820,NA,NA,NA
2020-04-03,905,NA,NA,NA,905,NA,NA,NA
2020-04-04,1010,NA,NA,NA,1010,NA,NA,NA
2020-04-05,1107,NA,NA,NA,1107,NA,NA,NA
2020-04-06,1213,NA,NA,NA,1213,NA,NA,NA
2020-04-07,1334,NA,NA,NA,1334,NA,NA,NA
2020-04-08,1419,NA,NA,NA,1420,NA,NA,NA
2020-04-09,1487,NA,NA,NA,1488,NA,NA,NA
2020-04-10,1576,NA,NA,NA,1577,NA,NA,NA
2020-04-11,1655,NA,NA,NA,1656,NA,NA,NA
2020-04-12,1741,NA,NA,NA,1741,NA,NA,NA
2020-04-13,1844,NA,NA,NA,1842,NA,NA,NA
2020-04-14,1922,NA,NA,NA,1917,NA,NA,NA
2020-04-15,2017,NA,NA,NA,2007,NA,NA,NA
2020-04-16,2103,NA,NA,NA,2087,NA,NA,NA
2020-04-17,2211,NA,NA,NA,2186,NA,NA,NA
2020-04-18,2317,NA,NA,NA,2281,NA,NA,NA
2020-04-19,2416,NA,NA,NA,2367,NA,NA,NA
2020-04-20,2523,NA,NA,NA,2459,NA,NA,NA
2020-04-21,2615,NA,NA,NA,2533,NA,NA,NA
2020-04-22,2724,NA,NA,NA,2620,NA,NA,NA
2020-04-23,2860,NA,NA,NA,2729,NA,NA,NA
2020-04-24,2970,NA,NA,NA,2811,NA,NA,NA
2020-04-25,3071,NA,NA,NA,2882,NA,NA,NA
2020-04-26,3196,NA,NA,NA,2972,NA,NA,NA
2020-04-27,3323,NA,NA,NA,3058,NA,NA,NA
2020-04-28,3470,NA,NA,NA,3155,NA,NA,NA
2020-04-29,3634,NA,NA,NA,3262,NA,NA,NA
2020-04-30,3767,NA,NA,NA,3337,NA,NA,NA
2020-05-01,3911,NA,NA,NA,3417,NA,NA,NA
2020-05-02,4056,NA,NA,NA,3490,NA,NA,NA
2020-05-03,4223,NA,NA,NA,3572,NA,NA,NA
2020-05-04,4389,NA,NA,NA,3643,NA,NA,NA
2020-05-05,4583,NA,NA,NA,3727,NA,NA,NA
2020-05-06,4754,NA,NA,NA,3783,NA,NA,NA
2020-05-07,4960,NA,NA,NA,3857,NA,NA,NA
2020-05-08,5147,NA,NA,NA,3910,NA,NA,NA
2020-05-09,5304,5304,4906,5785,3928,3928,3928,3928
2020-05-10,NA,5525,5092,6048,NA,4137,4092,4193
2020-05-11,NA,5733,5262,6303,NA,4342,4253,4452
2020-05-12,NA,5950,5438,6568,NA,4540,4409,4705
2020-05-13,NA,6175,5620,6845,NA,4731,4559,4948
2020-05-14,NA,6408,5808,7134,NA,4916,4704,5183
2020-05-15,NA,6651,6003,7435,NA,5094,4842,5410
2020-05-16,NA,6902,6204,7748,NA,5263,4975,5626
2020-05-17,NA,7163,6411,8075,NA,5423,5099,5830
2020-05-18,NA,7433,6626,8416,NA,5572,5216,6022
2020-05-19,NA,7714,6847,8771,NA,5711,5324,6200
2020-05-20,NA,8006,7076,9140,NA,5839,5423,6363
2020-05-21,NA,8308,7313,9526,NA,5954,5512,6511
2020-05-22,NA,8622,7558,9928,NA,6055,5591,6642
2020-05-23,NA,8948,7810,10346,NA,6138,5654,6748
2020-05-24,NA,9286,8072,10783,NA,6188,5693,6812
