"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-09,98,NA,NA,NA,98,NA,NA,NA
2020-03-10,130,NA,NA,NA,130,NA,NA,NA
2020-03-11,151,NA,NA,NA,151,NA,NA,NA
2020-03-12,180,NA,NA,NA,180,NA,NA,NA
2020-03-13,225,NA,NA,NA,225,NA,NA,NA
2020-03-14,272,NA,NA,NA,272,NA,NA,NA
2020-03-15,334,NA,NA,NA,334,NA,NA,NA
2020-03-16,404,NA,NA,NA,404,NA,NA,NA
2020-03-17,475,NA,NA,NA,475,NA,NA,NA
2020-03-18,546,NA,NA,NA,546,NA,NA,NA
2020-03-19,616,NA,NA,NA,616,NA,NA,NA
2020-03-20,703,NA,NA,NA,703,NA,NA,NA
2020-03-21,789,NA,NA,NA,789,NA,NA,NA
2020-03-22,865,NA,NA,NA,865,NA,NA,NA
2020-03-23,985,NA,NA,NA,985,NA,NA,NA
2020-03-24,1057,NA,NA,NA,1057,NA,NA,NA
2020-03-25,1156,NA,NA,NA,1156,NA,NA,NA
2020-03-26,1231,NA,NA,NA,1231,NA,NA,NA
2020-03-27,1322,NA,NA,NA,1322,NA,NA,NA
2020-03-28,1425,NA,NA,NA,1425,NA,NA,NA
2020-03-29,1512,NA,NA,NA,1512,NA,NA,NA
2020-03-30,1624,NA,NA,NA,1624,NA,NA,NA
2020-03-31,1724,NA,NA,NA,1724,NA,NA,NA
2020-04-01,1886,NA,NA,NA,1886,NA,NA,NA
2020-04-02,2024,NA,NA,NA,2024,NA,NA,NA
2020-04-03,2166,NA,NA,NA,2166,NA,NA,NA
2020-04-04,2314,NA,NA,NA,2314,NA,NA,NA
2020-04-05,2464,NA,NA,NA,2464,NA,NA,NA
2020-04-06,2612,NA,NA,NA,2616,NA,NA,NA
2020-04-07,2792,NA,NA,NA,2797,NA,NA,NA
2020-04-08,2961,NA,NA,NA,2964,NA,NA,NA
2020-04-09,3155,NA,NA,NA,3152,NA,NA,NA
2020-04-10,3389,NA,NA,NA,3384,NA,NA,NA
2020-04-11,3595,NA,NA,NA,3581,NA,NA,NA
2020-04-12,3835,NA,NA,NA,3806,NA,NA,NA
2020-04-13,4106,NA,NA,NA,4051,NA,NA,NA
2020-04-14,4356,NA,NA,NA,4279,NA,NA,NA
2020-04-15,4652,NA,NA,NA,4548,NA,NA,NA
2020-04-16,4918,NA,NA,NA,4776,NA,NA,NA
2020-04-17,5183,NA,NA,NA,5002,NA,NA,NA
2020-04-18,5519,NA,NA,NA,5290,NA,NA,NA
2020-04-19,5780,NA,NA,NA,5507,NA,NA,NA
2020-04-20,6221,NA,NA,NA,5877,NA,NA,NA
2020-04-21,6522,NA,NA,NA,6116,NA,NA,NA
2020-04-22,6857,NA,NA,NA,6377,NA,NA,NA
2020-04-23,7176,NA,NA,NA,6616,NA,NA,NA
2020-04-24,7480,NA,NA,NA,6834,NA,NA,NA
2020-04-25,7812,NA,NA,NA,7078,NA,NA,NA
2020-04-26,8138,NA,NA,NA,7296,NA,NA,NA
2020-04-27,8521,NA,NA,NA,7548,NA,NA,NA
2020-04-28,8879,NA,NA,NA,7775,NA,NA,NA
2020-04-29,9131,NA,NA,NA,7923,NA,NA,NA
2020-04-30,9547,NA,NA,NA,8161,NA,NA,NA
2020-05-01,10112,NA,NA,NA,8483,NA,NA,NA
2020-05-02,10520,NA,NA,NA,8688,NA,NA,NA
2020-05-03,10893,NA,NA,NA,8867,NA,NA,NA
2020-05-04,11289,NA,NA,NA,9044,NA,NA,NA
2020-05-05,11673,NA,NA,NA,9208,NA,NA,NA
2020-05-06,12018,NA,NA,NA,9341,NA,NA,NA
2020-05-07,12387,NA,NA,NA,9461,NA,NA,NA
2020-05-08,12842,NA,NA,NA,9589,NA,NA,NA
2020-05-09,13267,NA,NA,NA,9687,NA,NA,NA
2020-05-10,13844,NA,NA,NA,9807,NA,NA,NA
2020-05-11,14328,NA,NA,NA,9872,NA,NA,NA
2020-05-12,14928,NA,NA,NA,9933,NA,NA,NA
2020-05-13,15558,NA,NA,NA,9974,NA,NA,NA
2020-05-14,16236,NA,NA,NA,10005,NA,NA,NA
2020-05-15,16918,16918,15053,19362,10023,10023,10023,10023
2020-05-16,NA,17638,15579,20349,NA,10207,10145,10307
2020-05-17,NA,18388,16076,21499,NA,10361,10245,10549
2020-05-18,NA,19169,16590,22713,NA,10481,10323,10740
2020-05-19,NA,19984,17120,23997,NA,10570,10380,10882
2020-05-20,NA,20834,17668,25352,NA,10628,10417,10975
2020-05-21,NA,21720,18232,26785,NA,10661,10438,11029
2020-05-22,NA,22643,18815,28298,NA,10673,10446,11050
2020-05-23,NA,23606,19416,29897,NA,10674,10447,11051
