"estimativa","ic.inf","ic.sup","data"
3.54180748665687,2.27651524084121,7.8011797983408,2020-03-30
3.30873702550741,2.25145702133064,6.14544258642692,2020-03-31
3.34563451610037,2.34355633031303,5.77910511390479,2020-04-01
3.44978721324849,2.46542350425905,5.69187891489378,2020-04-02
3.73974094250527,2.6875524755395,6.10164758360841,2020-04-03
4.11761298155445,2.95602863663874,6.74207607285107,2020-04-04
4.59898244999076,3.27381121733229,7.68578658063362,2020-04-05
4.9552252307189,3.52820854489826,8.28269443806831,2020-04-06
5.36940156688113,3.81193167287786,9.04251848134493,2020-04-07
5.62790432834925,4.01516072869003,9.3731686852355,2020-04-08
5.78524906115241,4.16599222322392,9.43498388965873,2020-04-09
5.84187257086006,4.26759874250867,9.2325229503209,2020-04-10
5.96375574987945,4.40015222867363,9.23027006272047,2020-04-11
6.06924942005299,4.52442979353855,9.19773852299376,2020-04-12
6.3088103558203,4.72381413747979,9.47791834736739,2020-04-13
6.9762552132365,5.16051397470433,10.7459663657611,2020-04-14
7.25456201620849,5.38044715403181,11.1158351696835,2020-04-15
7.55794910092838,5.61635027268315,11.5360271440682,2020-04-16
8.10341423040865,5.98148810169326,12.5431210054013,2020-04-17
7.99569151115448,5.98859305268548,12.0132321449743,2020-04-18
8.06683599707208,6.09527150520884,11.9119091996408,2020-04-19
7.78540217526452,5.99478140311151,11.0916968136964,2020-04-20
7.76984208439702,6.04288952051201,10.8702965150228,2020-04-21
8.16193105262591,6.34098862010318,11.441810224359,2020-04-22
8.51476330358386,6.61442997682547,11.9393064904085,2020-04-23
8.68959270827522,6.78189331973471,12.0832886592405,2020-04-24
8.88787854843392,6.96072344977883,12.28386216,2020-04-25
9.47862204665443,7.38055904134321,13.2363696553913,2020-04-26
10.1803984123758,7.86301949880074,14.4274039021962,2020-04-27
10.7081957796161,8.24056374650907,15.2783158811299,2020-04-28
10.688733006519,8.29012120067365,15.0340010800893,2020-04-29
10.7225440830741,8.37028528836125,14.9077356047938,2020-04-30
11.2881334273465,8.77120869631848,15.8248811562714,2020-05-01
12.3436422320032,9.46163787231647,17.7439317149082,2020-05-02
13.3284270140581,10.0979141608122,19.5913852647979,2020-05-03
14.129715401354,10.6199711717047,21.0972415525035,2020-05-04
14.442122562378,10.8606204788461,21.5410232524291,2020-05-05
14.5688816375779,10.9981160967849,21.5664030565211,2020-05-06
14.8438961641553,11.2189515165893,21.9231373792302,2020-05-07
15.3729390816229,11.583533018746,22.8406700289818,2020-05-08
16.2568039891333,12.1455481240232,24.5689268883908,2020-05-09
17.5509052843084,12.9255139873583,27.3240946368264,2020-05-10
18.3419438642752,13.4199812825464,28.9577896920502,2020-05-11
18.585868071042,13.619633919276,29.2450228021329,2020-05-12
19.056363963131,13.9393913941778,30.1016394648655,2020-05-13
20.4743495367251,14.7542454578997,33.4298414685201,2020-05-14
22.9174807351951,16.058484857911,39.9942946450745,2020-05-15
26.3494654076157,17.7559104964885,51.0492430660271,2020-05-16
