"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-10,24,NA,NA,NA,24,NA,NA,NA
2020-03-11,28,NA,NA,NA,28,NA,NA,NA
2020-03-12,35,NA,NA,NA,35,NA,NA,NA
2020-03-13,47,NA,NA,NA,47,NA,NA,NA
2020-03-14,58,NA,NA,NA,58,NA,NA,NA
2020-03-15,76,NA,NA,NA,76,NA,NA,NA
2020-03-16,91,NA,NA,NA,91,NA,NA,NA
2020-03-17,110,NA,NA,NA,110,NA,NA,NA
2020-03-18,130,NA,NA,NA,130,NA,NA,NA
2020-03-19,152,NA,NA,NA,152,NA,NA,NA
2020-03-20,186,NA,NA,NA,186,NA,NA,NA
2020-03-21,227,NA,NA,NA,227,NA,NA,NA
2020-03-22,252,NA,NA,NA,252,NA,NA,NA
2020-03-23,296,NA,NA,NA,296,NA,NA,NA
2020-03-24,320,NA,NA,NA,320,NA,NA,NA
2020-03-25,368,NA,NA,NA,368,NA,NA,NA
2020-03-26,400,NA,NA,NA,400,NA,NA,NA
2020-03-27,444,NA,NA,NA,444,NA,NA,NA
2020-03-28,499,NA,NA,NA,499,NA,NA,NA
2020-03-29,549,NA,NA,NA,549,NA,NA,NA
2020-03-30,612,NA,NA,NA,612,NA,NA,NA
2020-03-31,659,NA,NA,NA,659,NA,NA,NA
2020-04-01,754,NA,NA,NA,754,NA,NA,NA
2020-04-02,834,NA,NA,NA,834,NA,NA,NA
2020-04-03,921,NA,NA,NA,921,NA,NA,NA
2020-04-04,1001,NA,NA,NA,1001,NA,NA,NA
2020-04-05,1078,NA,NA,NA,1082,NA,NA,NA
2020-04-06,1162,NA,NA,NA,1168,NA,NA,NA
2020-04-07,1249,NA,NA,NA,1255,NA,NA,NA
2020-04-08,1334,NA,NA,NA,1340,NA,NA,NA
2020-04-09,1432,NA,NA,NA,1436,NA,NA,NA
2020-04-10,1546,NA,NA,NA,1547,NA,NA,NA
2020-04-11,1655,NA,NA,NA,1650,NA,NA,NA
2020-04-12,1779,NA,NA,NA,1769,NA,NA,NA
2020-04-13,1911,NA,NA,NA,1890,NA,NA,NA
2020-04-14,2020,NA,NA,NA,1993,NA,NA,NA
2020-04-15,2166,NA,NA,NA,2129,NA,NA,NA
2020-04-16,2288,NA,NA,NA,2234,NA,NA,NA
2020-04-17,2413,NA,NA,NA,2344,NA,NA,NA
2020-04-18,2570,NA,NA,NA,2480,NA,NA,NA
2020-04-19,2706,NA,NA,NA,2590,NA,NA,NA
2020-04-20,2883,NA,NA,NA,2747,NA,NA,NA
2020-04-21,3000,NA,NA,NA,2836,NA,NA,NA
2020-04-22,3137,NA,NA,NA,2943,NA,NA,NA
2020-04-23,3268,NA,NA,NA,3039,NA,NA,NA
2020-04-24,3394,NA,NA,NA,3123,NA,NA,NA
2020-04-25,3509,NA,NA,NA,3202,NA,NA,NA
2020-04-26,3624,NA,NA,NA,3269,NA,NA,NA
2020-04-27,3758,NA,NA,NA,3352,NA,NA,NA
2020-04-28,3864,NA,NA,NA,3408,NA,NA,NA
2020-04-29,3954,NA,NA,NA,3446,NA,NA,NA
2020-04-30,4056,NA,NA,NA,3487,NA,NA,NA
2020-05-01,4182,NA,NA,NA,3554,NA,NA,NA
2020-05-02,4291,NA,NA,NA,3601,NA,NA,NA
2020-05-03,4379,NA,NA,NA,3629,NA,NA,NA
2020-05-04,4462,NA,NA,NA,3662,NA,NA,NA
2020-05-05,4548,NA,NA,NA,3690,NA,NA,NA
2020-05-06,4624,NA,NA,NA,3701,NA,NA,NA
2020-05-07,4701,NA,NA,NA,3713,NA,NA,NA
2020-05-08,4773,NA,NA,NA,3718,NA,NA,NA
2020-05-09,4844,NA,NA,NA,3725,NA,NA,NA
2020-05-10,4919,NA,NA,NA,3733,NA,NA,NA
2020-05-11,4991,NA,NA,NA,3736,NA,NA,NA
2020-05-12,5062,NA,NA,NA,3736,NA,NA,NA
2020-05-13,5134,NA,NA,NA,3740,NA,NA,NA
2020-05-14,5206,5206,4530,6072,3740,3740,3740,3740
2020-05-15,NA,5281,4567,6199,NA,3749,3744,3756
2020-05-16,NA,5356,4603,6331,NA,3756,3748,3769
2020-05-17,NA,5433,4639,6466,NA,3762,3751,3780
2020-05-18,NA,5510,4676,6604,NA,3767,3752,3787
2020-05-19,NA,5589,4712,6745,NA,3769,3754,3792
2020-05-20,NA,5669,4749,6888,NA,3771,3754,3794
2020-05-21,NA,5750,4787,7035,NA,3771,3755,3795
2020-05-22,NA,5832,4824,7185,NA,3771,3755,3796
2020-05-23,NA,5915,4862,7338,NA,3771,3755,3796
