"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,21,NA,NA,NA,21,NA,NA,NA
2020-03-21,25,NA,NA,NA,25,NA,NA,NA
2020-03-22,33,NA,NA,NA,33,NA,NA,NA
2020-03-23,40,NA,NA,NA,40,NA,NA,NA
2020-03-24,45,NA,NA,NA,45,NA,NA,NA
2020-03-25,55,NA,NA,NA,55,NA,NA,NA
2020-03-26,67,NA,NA,NA,67,NA,NA,NA
2020-03-27,77,NA,NA,NA,77,NA,NA,NA
2020-03-28,85,NA,NA,NA,85,NA,NA,NA
2020-03-29,95,NA,NA,NA,95,NA,NA,NA
2020-03-30,111,NA,NA,NA,111,NA,NA,NA
2020-03-31,135,NA,NA,NA,135,NA,NA,NA
2020-04-01,150,NA,NA,NA,150,NA,NA,NA
2020-04-02,171,NA,NA,NA,171,NA,NA,NA
2020-04-03,194,NA,NA,NA,194,NA,NA,NA
2020-04-04,221,NA,NA,NA,221,NA,NA,NA
2020-04-05,246,NA,NA,NA,246,NA,NA,NA
2020-04-06,275,NA,NA,NA,275,NA,NA,NA
2020-04-07,301,NA,NA,NA,303,NA,NA,NA
2020-04-08,330,NA,NA,NA,334,NA,NA,NA
2020-04-09,361,NA,NA,NA,366,NA,NA,NA
2020-04-10,397,NA,NA,NA,404,NA,NA,NA
2020-04-11,427,NA,NA,NA,437,NA,NA,NA
2020-04-12,470,NA,NA,NA,481,NA,NA,NA
2020-04-13,513,NA,NA,NA,528,NA,NA,NA
2020-04-14,553,NA,NA,NA,571,NA,NA,NA
2020-04-15,606,NA,NA,NA,629,NA,NA,NA
2020-04-16,657,NA,NA,NA,685,NA,NA,NA
2020-04-17,703,NA,NA,NA,735,NA,NA,NA
2020-04-18,764,NA,NA,NA,801,NA,NA,NA
2020-04-19,829,NA,NA,NA,867,NA,NA,NA
2020-04-20,907,NA,NA,NA,950,NA,NA,NA
2020-04-21,969,NA,NA,NA,1013,NA,NA,NA
2020-04-22,1045,NA,NA,NA,1089,NA,NA,NA
2020-04-23,1124,NA,NA,NA,1167,NA,NA,NA
2020-04-24,1220,NA,NA,NA,1258,NA,NA,NA
2020-04-25,1299,NA,NA,NA,1341,NA,NA,NA
2020-04-26,1387,NA,NA,NA,1418,NA,NA,NA
2020-04-27,1472,NA,NA,NA,1487,NA,NA,NA
2020-04-28,1581,NA,NA,NA,1580,NA,NA,NA
2020-04-29,1699,NA,NA,NA,1669,NA,NA,NA
2020-04-30,1823,NA,NA,NA,1767,NA,NA,NA
2020-05-01,1923,NA,NA,NA,1839,NA,NA,NA
2020-05-02,2034,NA,NA,NA,1921,NA,NA,NA
2020-05-03,2153,NA,NA,NA,2006,NA,NA,NA
2020-05-04,2282,NA,NA,NA,2084,NA,NA,NA
2020-05-05,2420,NA,NA,NA,2165,NA,NA,NA
2020-05-06,2573,NA,NA,NA,2256,NA,NA,NA
2020-05-07,2733,NA,NA,NA,2334,NA,NA,NA
2020-05-08,2902,NA,NA,NA,2408,NA,NA,NA
2020-05-09,3062,NA,NA,NA,2470,NA,NA,NA
2020-05-10,3230,NA,NA,NA,2534,NA,NA,NA
2020-05-11,3391,NA,NA,NA,2583,NA,NA,NA
2020-05-12,3547,NA,NA,NA,2628,NA,NA,NA
2020-05-13,3684,NA,NA,NA,2663,NA,NA,NA
2020-05-14,3797,NA,NA,NA,2689,NA,NA,NA
2020-05-15,3903,NA,NA,NA,2711,NA,NA,NA
2020-05-16,4005,4005,3488,4616,2723,2723,2723,2723
2020-05-17,NA,4140,3588,4794,NA,2765,2752,2781
2020-05-18,NA,4266,3676,4967,NA,2803,2778,2835
2020-05-19,NA,4396,3766,5146,NA,2838,2802,2883
2020-05-20,NA,4530,3859,5332,NA,2868,2823,2926
2020-05-21,NA,4667,3954,5524,NA,2894,2840,2962
2020-05-22,NA,4809,4051,5724,NA,2914,2854,2990
2020-05-23,NA,4956,4150,5930,NA,2926,2862,3007
