"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,997,NA,NA,NA,997,NA,NA,NA
2020-03-16,1254,NA,NA,NA,1254,NA,NA,NA
2020-03-17,1485,NA,NA,NA,1485,NA,NA,NA
2020-03-18,1752,NA,NA,NA,1752,NA,NA,NA
2020-03-19,2042,NA,NA,NA,2042,NA,NA,NA
2020-03-20,2439,NA,NA,NA,2439,NA,NA,NA
2020-03-21,2775,NA,NA,NA,2775,NA,NA,NA
2020-03-22,3132,NA,NA,NA,3132,NA,NA,NA
2020-03-23,3610,NA,NA,NA,3610,NA,NA,NA
2020-03-24,4036,NA,NA,NA,4036,NA,NA,NA
2020-03-25,4445,NA,NA,NA,4445,NA,NA,NA
2020-03-26,4897,NA,NA,NA,4897,NA,NA,NA
2020-03-27,5297,NA,NA,NA,5297,NA,NA,NA
2020-03-28,5673,NA,NA,NA,5673,NA,NA,NA
2020-03-29,6060,NA,NA,NA,6060,NA,NA,NA
2020-03-30,6479,NA,NA,NA,6479,NA,NA,NA
2020-03-31,6851,NA,NA,NA,6851,NA,NA,NA
2020-04-01,7356,NA,NA,NA,7356,NA,NA,NA
2020-04-02,7743,NA,NA,NA,7743,NA,NA,NA
2020-04-03,8128,NA,NA,NA,8128,NA,NA,NA
2020-04-04,8502,NA,NA,NA,8502,NA,NA,NA
2020-04-05,8903,NA,NA,NA,8903,NA,NA,NA
2020-04-06,9321,NA,NA,NA,9321,NA,NA,NA
2020-04-07,9709,NA,NA,NA,9709,NA,NA,NA
2020-04-08,10139,NA,NA,NA,10139,NA,NA,NA
2020-04-09,10564,NA,NA,NA,10564,NA,NA,NA
2020-04-10,11138,NA,NA,NA,11138,NA,NA,NA
2020-04-11,11559,NA,NA,NA,11559,NA,NA,NA
2020-04-12,12040,NA,NA,NA,12040,NA,NA,NA
2020-04-13,12565,NA,NA,NA,12565,NA,NA,NA
2020-04-14,13102,NA,NA,NA,13102,NA,NA,NA
2020-04-15,13733,NA,NA,NA,13733,NA,NA,NA
2020-04-16,14275,NA,NA,NA,14275,NA,NA,NA
2020-04-17,14904,NA,NA,NA,14904,NA,NA,NA
2020-04-18,15624,NA,NA,NA,15624,NA,NA,NA
2020-04-19,16241,NA,NA,NA,16241,NA,NA,NA
2020-04-20,17154,NA,NA,NA,17154,NA,NA,NA
2020-04-21,17755,NA,NA,NA,17755,NA,NA,NA
