"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,13,1.16332722000001,0.353602848291884,0.570814751762725,0.643798009006456,0.909021042781329,1.12873525121392,1.37870440647565,1.79783119438339,1.94590320336889,2020-02-29
9,14,2.71673412456256,0.536750941634752,1.76735271504586,1.89708215702954,2.34015415135135,2.67933377157537,3.05392926726022,3.66186608369331,3.87474194792505,2020-03-01
10,15,3.71864923071691,0.627855956074829,2.59005414286638,2.75067298846283,3.27667230982529,3.67903639736417,4.12790836243252,4.80798729469266,5.03611953908699,2020-03-02
11,16,4.25816056333673,0.755015739831868,2.88816402227254,3.07857776613462,3.72990475942671,4.22055258479447,4.74853398300636,5.55816689307963,5.84576618503851,2020-03-03
12,17,3.73320860182822,0.720753356963355,2.46965355951473,2.64119973710066,3.22142219597344,3.68339381057364,4.18963822688185,4.99726938887328,5.27235589266645,2020-03-04
13,18,2.88724771308731,0.546791528779782,1.95851452158215,2.07457931042049,2.49681583013362,2.83938912109278,3.22544015187676,3.86161190042255,4.08967256325167,2020-03-05
14,19,2.77327446288016,0.456622011064439,1.9970159391324,2.09984785068224,2.4462977776797,2.7324142763577,3.05828415666866,3.58768699357051,3.76679835891574,2020-03-06
15,20,2.29361944318688,0.342637331683496,1.70022263439184,1.78066934529292,2.05239948550333,2.26510152343056,2.5044166906642,2.89969293094832,3.04093031454294,2020-03-07
16,21,2.23120308851935,0.298001239139627,1.7092025568382,1.78247357921612,2.0218089721598,2.2096795004346,2.41522154323381,2.75565593076437,2.87909764155654,2020-03-08
17,22,2.37325319097888,0.282422001355012,1.8788703879812,1.94614529822376,2.17594376853296,2.35299234921385,2.54632990400261,2.87176649671926,2.98974558899554,2020-03-09
18,23,2.66462080473977,0.28825948790264,2.14728433910157,2.22172979140309,2.46437137030091,2.64729431164581,2.8469643828999,3.16514038483747,3.27623253080986,2020-03-10
19,24,2.97310321255929,0.319860390082293,2.37699678187631,2.47064466955766,2.75585841805617,2.95900814005231,3.17981114278656,3.51560186882377,3.62839178788144,2020-03-11
20,25,3.03255508930516,0.346703668343972,2.38376594885003,2.48313304358524,2.79573993256602,3.01880199512149,3.25761035726857,3.62251522821239,3.73914023329407,2020-03-12
21,26,2.91761886918269,0.351502500600678,2.27045790765719,2.36217113741962,2.67436986849874,2.90273077089098,3.14545777667285,3.51984000206874,3.62850430467633,2020-03-13
22,27,2.85396165356649,0.342126120868566,2.2375167314782,2.32555429717482,2.61756976368718,2.83229751877542,3.07230166321598,3.44894050405552,3.56111802500552,2020-03-14
23,28,2.69718555253981,0.312897242697011,2.13633771374491,2.21471246927358,2.4811440016815,2.67637516616667,2.89459385406261,3.24206988517106,3.34456792780397,2020-03-15
24,29,2.60324851737543,0.289475141351562,2.08624811789791,2.15966458334759,2.4047111956903,2.58312660225581,2.78490940727052,3.10856115449445,3.20682187100527,2020-03-16
25,30,2.34296378119284,0.24905993270542,1.89677463651743,1.95847296229558,2.17139882256606,2.32651353489679,2.49975704237421,2.77815480836985,2.86095307178053,2020-03-17
26,31,2.13685058423863,0.213989209587785,1.75688997292245,1.81009467003896,1.98868604773435,2.1221735971502,2.27011115891028,2.51195594096309,2.58692195224833,2020-03-18
27,32,1.97570407726965,0.182250110804989,1.65727099126837,1.70004072742561,1.84870800769622,1.96220870692435,2.08943250981343,2.29550085725187,2.36146433862605,2020-03-19
28,33,1.91069385969875,0.159819436477778,1.63251504733479,1.67104512413972,1.80006348396263,1.89863188284571,2.00870472383146,2.19071027956381,2.24924691243411,2020-03-20
29,34,1.76142582010185,0.134999474934605,1.52426123717761,1.55729105692433,1.66847025503184,1.75129049544738,1.84417100836144,1.99560096499315,2.04689150269747,2020-03-21
30,35,1.60601046884136,0.11388120644358,1.4066279129111,1.43326127847876,1.52789866173431,1.59833575816639,1.67546010460799,1.80199252108459,1.84658754918012,2020-03-22
